0.002287244395657213	0.016903323326690946	0.03400633975337403	0.000558425612223405	0.2021701634423711	0.0026140221339541513	0.013026639603309274	8.457717999333428e-05	0.016235084577124446	0.001061825673671377	0.00012117078706520954	3.29830143382033e-05	0.011674103926891936	0.006764383745545317	0.04278514768543616	0.01727755822885283	0.013275094600940028	0.06665408493538866	0.09752145407597967	2.9378297264025904e-05	0.03821918100248103	0.020363099094413247	2.9378297263978548e-05	0.05420519573470842	0.0003125707813799152	0.00010467623958732002	0.15740304119270773	6.925834452314842e-05	0.0014172329519171111	0.005799783522713447	4.083445650952722e-05	0.00018027759637578072	5.014981809535502e-05	0.00019288571413386468	0.0002483607734528938	0.00013124608629086007	0.00020185822570697318	8.549335681630288e-05	0.007396157430389687	0.00010636036479073191	0.002092480503124051	0.00043378832659656116	0.00018417409277323436	0.002924952209334634	0.004520569718934157	0.000277594324653258	0.00018663338068624705	0.01995477826861469	0.005429658536627329	0.00024126680303028478	8.174441683838401e-05	0.07571657004093699	8.886273586044761e-05	7.156319273666768e-05	5.231980959741701e-05	0.009231753872999831	0.0001594653975488671	0.0002020169233060126	0.00016439213800003712	2.9378297263991003e-05	0.0002141727365355825	0.007746997106331617	0.002803361231762142	0.0007230257042434246	0.00011784274214819788	0.00016270770319864422	0.0004396322132087905	0.00016579425106565517	0.00027771343120471117	0.0002095810467694429	8.241199445535908e-05	0.00010137007918984849	0.00012515609030255538	7.043673273245395e-05	8.836591704610446e-05	9.825229469880007e-05	0.00025109176879400556	8.321101053396483e-05	7.500059083099498e-05	0.0003106711329427433	3.212056283208337e-05	5.797698331135756e-05	0.00014581219143040323	0.00024336874768565728	0.00033370831933533936	0.00014773111360499465	0.0003329162940002284	0.00013703221623612974	0.00025445465457632087	0.0002537022718769741	4.7401455435905456e-05	0.003630372626403407	5.775422021383904e-05	0.00023314218797693302	0.004977436161450911	0.002475489189535531	7.629401602894527e-05	7.524609079483353e-05	3.789828028660817e-05	0.00021102987009905593	0.00029368480666686596	8.075881722070512e-05	5.016648916097551e-05	4.567978857108593e-05	0.00028302794166077213	4.268015778341963e-05	0.00011982033587071052	9.786812690530102e-05	9.760192003269727e-05	5.306818397674038e-05	7.27245973482356e-05	0.0009306345914559929	5.439669870719745e-05	0.00014722841999394027	0.00017206834106512058	5.334155932049426e-05	4.765937781251774e-05	8.468945311081241e-05	0.00017787070560137112	0.00015023267832782653	0.0001736004351014897	0.0001722356662682187	9.722004918337965e-05	0.0003215708649196226	6.212323961415277e-05	0.00011166803667800275	0.009961633659473924	0.00015391299420047723	0.0005385114789757242	9.928103765216269e-05	0.00010322813730512374	6.58042567642599e-05	0.00017647017684720447	3.4554463676953375e-05	4.1544383904167374e-05	2.9378297263976708e-05	6.467100312624382e-05	5.5643415501717555e-05	3.812969657174634e-05	5.0108751696070707e-05	0.00012118619108399532	0.0006546508685521319	8.414712014641336e-05	0.00016402757816137242	9.515180177334749e-05	4.215439752859095e-05	6.320064608505558e-05	0.000671927031986821	0.0001810597586378888	8.34793007266539e-05	5.3578378235678815e-05	4.6554978349407634e-05	4.476046010952399e-05	3.0074562909133433e-05	2.9378297263977226e-05	5.154737365960192e-05	4.031932185528638e-05	5.305484609027378e-05	4.0982004088362734e-05	5.11450227765699e-05	4.908525906865304e-05	3.421387242068005e-05	2.9944642529801236e-05	3.35553063536413e-05	2.9378297263977162e-05	3.4168237035278696e-05	2.9631987064321024e-05	2.9378297263977176e-05	2.9378297263977176e-05	3.461354848858871e-05	3.122212345209141e-05	3.486495554746603e-05	
0.00011223095697375527	0.002789255707304374	0.007504961818234709	0.0025155938663975258	0.03516873750438376	0.046769507700094165	0.07387094828027853	0.07063347191509389	0.005709326150539842	0.0003087920892703689	0.051644736090632234	3.9462277917836845e-05	4.951070299255919e-05	0.09193182673693592	0.13920627455972995	0.08354434138534562	0.02645289953219086	0.012690795226437455	3.139151850916169e-05	0.0035997167363033323	0.005166403736967357	0.000556431166142899	5.947861780747567e-05	3.139151850908763e-05	0.005648647509853263	0.008970080603995135	3.13915185089542e-05	0.0016230549565597909	0.0001038889406128025	0.01334030504384151	0.0004185912228247252	0.007351842199720949	0.014439859385556204	0.011859938355591917	0.012264569159248999	0.0015808448636384276	0.0008795069545819453	0.0006486664029625916	0.029145740261833253	0.00582183402093331	0.0008960868611965966	0.007298788157058783	0.0017922505670237316	0.006086450211902579	0.029851058567960498	9.88664369402287e-05	0.0063867505161842525	6.263426204899558e-05	0.007472555753099053	0.0009689002307177567	0.0003990471123039475	0.03572332936883297	0.00045236898980098773	5.213957527496164e-05	0.00010042146771062828	0.006507700362478236	0.0008340883425461883	0.0010991332116222629	0.00038077911951545025	3.1391518509106234e-05	9.578640260718337e-05	9.87564774687531e-05	0.002911843357049618	0.00016918705603830535	0.004200935345726495	0.0029674576911508043	0.0010045420229254308	0.0017129596331700615	0.012432081892049788	0.0009678959656246491	8.595793742808385e-05	0.0013439537748571075	0.0003264434863525083	0.011859383162357013	0.00021540007393145376	0.0023525054450459094	0.0035442282343483545	0.00048532445181917987	0.002361208313423515	0.0013459792313928933	9.437647363899709e-05	0.0005499748558494423	0.0018855526217711905	0.0010767915471567632	0.0005331250307059219	0.0025175317339931045	0.00040733259975799055	0.0016303528602831898	0.01051918706857987	0.0003661920199369549	0.0019559636452720426	0.0009007732890366408	0.000485523436242643	9.361032155678163e-05	0.009597718103754335	8.359460964916368e-05	0.0017268527738070374	0.0008589547852375628	5.729510402200197e-05	0.00040763524628132275	0.004487796814040488	0.000663722529068008	0.0049930616059540595	5.967131144739559e-05	0.00012868983073035227	0.0001072228518339766	0.00017673190139343668	0.005206621205245706	0.000401607709178356	0.0003286300310812054	0.00020042494791313591	0.00010455387476720268	0.00012740834889011268	0.0012723416662742616	0.001130201964380264	0.00016442966556439947	8.596079523355343e-05	0.001925960042672377	0.0006512925480692365	0.00027248129415935305	0.0001983454165559187	0.00042961695128704373	0.0008158140470016907	0.0004936020666458233	0.00044933466456154785	0.002417634341927475	0.00028503550404536675	0.000593526602742918	0.00012109313377282116	8.05885282473758e-05	0.0006212092032221805	0.00023911015150488446	0.0006480454340181601	7.460989384667235e-05	5.7279244543089065e-05	0.00023578824014057164	8.912328509577797e-05	6.280248171480888e-05	3.477401514029079e-05	0.00014073910653186023	0.00011407398989849082	5.7327593938473695e-05	0.00010924374207057611	0.0003229172867901193	9.797013507267502e-05	3.515850073019853e-05	8.930141833715374e-05	0.00023192902589153704	5.6858787695433684e-05	0.00012345534298242088	9.551032056661882e-05	4.964873250050229e-05	5.276928004671874e-05	3.2013070575585706e-05	3.139151850910543e-05	4.780335818287726e-05	3.139151850910551e-05	4.135859787869695e-05	3.703127185164351e-05	7.333033319223413e-05	5.396515946900312e-05	3.3067222344109494e-05	3.284327082382864e-05	3.261615512194584e-05	6.795519508535249e-05	3.421111597998198e-05	3.1391518509105414e-05	3.199423566448024e-05	3.1391518509105414e-05	3.1391518509105414e-05	3.9258586544121855e-05	3.1391518509105435e-05	
0.0009513117867689615	0.00943603806405241	0.00012714180040665683	0.0016490454640175878	0.026458435927629583	5.3767917434862674e-05	0.03921034999270719	0.02663412835610661	0.01131890509288409	9.905878534150388e-05	0.03280702937891178	0.10848161984321483	0.026870119376359237	7.459748867262417e-05	0.11083567762394556	0.011629578844363674	0.000832190372308133	2.7885031342601615e-05	2.788503134263731e-05	0.11802271479486438	0.06128262317983749	0.1130902385862394	0.0150843128276918	2.7885031342639216e-05	0.0003137732889971673	0.002439503180636326	0.06842651882946187	0.0004925521971327783	0.00037907513627759065	0.001057285896740791	9.089990869118925e-05	0.0022174215486298865	0.0017678705742723367	0.0017754940516201303	0.0020550636760306358	0.0001875621745428086	0.0004566512462661503	0.00021219165679756192	0.00028572142736302606	0.001398691980907901	0.001338815601945012	0.013578722943586124	0.004262994951087733	0.012733206440426238	0.005717667575673527	0.0091659165374089	0.000722108614486897	0.04979535997886817	0.004081060675150465	0.0025845085767845686	0.0008448349730465303	0.02705485258791191	0.00040383632881255024	0.007684841725292464	0.00016752211429389057	4.842235692646848e-05	6.426663173532311e-05	9.577950565561222e-05	7.388696754852527e-05	0.01177918660990938	0.004630524617588562	0.0005938190008273151	0.0016085234903917011	0.0008103070989416325	0.0019961184658924855	0.00015142178752154217	0.00038296226172836347	0.00014467356973830891	0.0012537385235303494	0.0002665015770248131	7.371530027342117e-05	0.00018278707949043768	9.827076347022055e-05	4.951319419277309e-05	8.625718212773056e-05	0.0005541631503590149	0.0010661502950132652	0.0001101687594340075	0.0010138063317488943	0.0009705116601618015	0.00012870541284132177	0.00018766670338813999	0.001010321898775016	0.0006047966855861562	0.0002996129164486587	0.00074670034133527	0.000701023116238033	0.002067814533448341	0.0004202257638980096	0.0010905767306222008	0.000244146757928814	0.0009738256893596454	0.0002065599198612079	5.0583066413235514e-05	0.00016775752314833776	0.0017279937295013774	0.000508955281269641	0.0007628991818860296	3.2169700337663936e-05	0.00012445805806210914	4.84241733322615e-05	0.0004022437235330153	0.0006850849094291366	9.182276548189231e-05	0.0028283010231485097	0.0008755930140294812	4.555757370261218e-05	0.00034401879240628867	0.0013384296265862392	0.0004139552996985304	6.38563420357087e-05	0.00044652709009493385	5.325480077418791e-05	0.00014523982494852168	0.00020816686379098397	5.704630125004224e-05	5.066518858661984e-05	8.44565923948334e-05	6.776760660850338e-05	0.0001138346455154683	0.0003544394165112043	0.00013107622299370566	0.00025466291471947845	0.00012829511802737485	9.887803193725702e-05	8.046337591345919e-05	2.7885031342614974e-05	0.00020619480282775746	0.0012247695386725956	0.0004412367466596304	9.120477705765573e-05	7.356077500709249e-05	0.00045959630634629484	4.006731217169056e-05	4.71896760369704e-05	0.0007431214760633737	0.0010910195552753803	0.00015257012153949877	3.106417809498419e-05	4.7236283065565514e-05	0.00011112860871102939	0.00018925427942429897	0.0002909872039591857	0.0008348164107757522	0.00034458492149639047	0.0013487187819966795	0.00010130754587727037	4.543709570262478e-05	3.4156813225017616e-05	4.107099136513323e-05	6.361099479363749e-05	3.14651352239771e-05	0.00019676347131037495	3.0168815409574524e-05	0.0012183680615178772	4.1921176734856066e-05	0.0009296221397488118	0.0002614998209873381	3.6692192770739164e-05	3.484231347029097e-05	0.00021914567281847245	3.070170117520169e-05	9.42859446325606e-05	4.206687803906213e-05	8.145953956903888e-05	2.912436606895158e-05	2.7885031342614405e-05	3.5957747916301274e-05	0.00011154012537045762	3.076968975736848e-05	5.079613640439157e-05	8.373638630653071e-05	
